iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
BFA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
BGD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4554250.420000002,,annual,,
BGD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4537819.789999999,,annual,,
BGD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,4561717.769999996,,annual,,
BGD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3914913.200000003,,annual,,
BGD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2288454.0,,annual,,
BGD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BGD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2758522.170000002,,annual,,
BGD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,5225564.520000004,,annual,,
BGD,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BGD,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BGD,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BGD,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1964229.6556915487,,annual,,
BGR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,981537.562614866,,annual,,
BGR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,239412.2857648773,,annual,,
BGR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,767773.0671091019,,annual,,
BGR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
BHR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BHR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BHR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
BHR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BHR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BHR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BHR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BHR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9546.474773237533,,annual,,
BHR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BHR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BHR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BHR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BHS,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
BIH,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1139764.5240272526,,annual,,
BIH,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2655628.190490121,,annual,,
BIH,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2670571.5762163107,,annual,,
BIH,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2072978.2671280457,,annual,,
BIH,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2530032.9964103554,,annual,,
BIH,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2283594.266891853,,annual,,
BIH,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2089249.5424744587,,annual,,
BIH,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2662165.478620455,,annual,,
BIH,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2312342.8786697485,,annual,,
BIH,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2972790.2597817443,,annual,,
BIH,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2972790.2597817434,,annual,,
BIH,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,259398.1092126563,,annual,,
BLM,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BLM,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BLM,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
BLM,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BLM,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BLM,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BLM,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BLM,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BLM,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BLM,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BLM,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BLM,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
BLR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,10018005.125166643,,annual,,
BLR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,10177518.170946876,,annual,,
BLR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,11059279.854012407,,annual,,
BLR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,11349234.507229373,,annual,,
BLR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10089512.365689216,,annual,,
BLR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,9026718.06066734,,annual,,
BLR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,10180135.271697983,,annual,,
BLR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9788920.5694194,,annual,,
BLR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,8314995.976403158,,annual,,
BLR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,9527674.434441775,,annual,,
BLR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,9527674.434441775,,annual,,
BLR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,831489.4369307,,annual,,
BLZ,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,100066.741977697,,annual,,
BLZ,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,108977.4354015244,,annual,,
BLZ,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,115724.85914788413,,annual,,
BLZ,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,110921.16515231848,,annual,,
BLZ,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,128425.6212058282,,annual,,
BLZ,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,119555.43696847068,,annual,,
BLZ,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,123213.69484661215,,annual,,
BLZ,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,124949.8438667382,,annual,,
BLZ,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,143696.30250541892,,annual,,
BLZ,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,150763.21524506927,,annual,,
BLZ,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,150763.21524506927,,annual,,
BLZ,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,10797.011825042153,,annual,,
BMU,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BMU,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BMU,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
BMU,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BMU,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BMU,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BMU,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BMU,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BMU,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BMU,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BMU,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BMU,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
BOL,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,8291.952145974325,,annual,,
BOL,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,105920.68796031825,,annual,,
BOL,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,26874.14843706728,,annual,,
BOL,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BOL,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BOL,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BOL,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BOL,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BOL,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BOL,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,654602.8683012708,,annual,,
BOL,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,654602.8683012706,,annual,,
BOL,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,37139.85706744652,,annual,,
BRA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1985800.1299999952,,annual,,
BRA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,5321391.400000006,,annual,,
BRA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1475748.7499999998,,annual,,
BRA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,7545236.549999997,,annual,,
BRA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,7852161.670000002,,annual,,
BRA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,8987457.089999996,,annual,,
BRA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4188720.899999991,,annual,,
BRA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,16683125.579999998,,annual,,
BRA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,14922439.480000006,,annual,,
BRA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,14382350.950000005,,annual,,
BRA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,14382350.950000005,,annual,,
BRA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,1663664.0637903004,,annual,,
BRB,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BRB,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BRB,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
BRB,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BRB,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BRB,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BRB,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BRB,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BRB,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BRB,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BRB,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BRB,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
BRN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BRN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BRN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,106992.99126432874,,annual,,
BRN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,463072.79333363526,,annual,,
BRN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,99216.74686159528,,annual,,
BRN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,287138.29609577707,,annual,,
BRN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,382685.777182908,,annual,,
BRN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,189706.85063789057,,annual,,
BRN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,346512.84526467114,,annual,,
BRN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,68203.58121999654,,annual,,
BRN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,68203.58121999654,,annual,,
BRN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,4884.446592263888,,annual,,
BTN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,185417.88267040648,,annual,,
BTN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,212556.88670597613,,annual,,
BTN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,223092.25428716216,,annual,,
BTN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,291261.81121852255,,annual,,
BTN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,291951.61848812684,,annual,,
BTN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,231746.8818965156,,annual,,
BTN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,216403.5637211856,,annual,,
BTN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,228533.2913698552,,annual,,
BTN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,240043.67472538585,,annual,,
BTN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,247256.94781615183,,annual,,
BTN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,247256.94781615183,,annual,,
BTN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,17707.477152535273,,annual,,
BVT,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BVT,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BVT,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
BVT,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BVT,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BVT,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BVT,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BVT,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BVT,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BVT,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BVT,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BVT,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
BWA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BWA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BWA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,194420.381210142,,annual,,
BWA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,590434.2392169721,,annual,,
BWA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,675373.539686601,,annual,,
BWA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,20825.524412756968,,annual,,
BWA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BWA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,8196.007098001526,,annual,,
BWA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BWA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BWA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BWA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
CAF,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,54423.58208000001,,annual,,
CAF,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,57072.53304,,annual,,
CAF,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,59808.80161,,annual,,
CAF,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,68904.73371999999,,annual,,
CAF,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,62225.23073000001,,annual,,
CAF,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,64827.66897,,annual,,
CAF,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,59669.18737999999,,annual,,
CAF,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,58601.39134000001,,annual,,
CAF,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,60448.02349,,annual,,
CAF,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,61286.92804,,annual,,
CAF,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,61286.92803999999,,annual,,
CAF,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,7089.30411409896,,annual,,
CAN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CAN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CAN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,73076.34048645156,,annual,,
CAN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CAN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CAN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CAN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CAN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CAN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CAN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CAN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CAN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CCK,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
CHE,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CHE,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CHE,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CHE,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CHE,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CHE,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CHE,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CHE,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
