iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
BEN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1086.89026537853,,annual,,
BEN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1058.073434203355,,annual,,
BEN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1111.6498945088113,,annual,,
BEN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,1077.6245190732902,,annual,,
BEN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,1140.6220598321047,,annual,,
BEN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,1140.6220598321047,,annual,,
BEN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,81.68643689306,,annual,,
BES,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BES,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BES,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BES,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BES,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BES,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BES,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BES,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BES,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BES,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BES,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BES,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BFA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,74240.17293199996,,annual,,
BFA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,67511.82674400006,,annual,,
BFA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,91920.57870160008,,annual,,
BFA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3699.4145296,,annual,,
BFA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,3288.3759796,,annual,,
BFA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,3211.2521036000007,,annual,,
BFA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,3343.8326578,,annual,,
BFA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,3296.6774444,,annual,,
BFA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,3152.40119,,annual,,
BFA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,3275.3572200000003,,annual,,
BFA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,3275.3572200000003,,annual,,
BFA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,254.2004738442,,annual,,
BGD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,4633299.989066001,,annual,,
BGD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,4628253.331581598,,annual,,
BGD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,4661191.549755195,,annual,,
BGD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,4024500.625513003,,annual,,
BGD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2398359.914391,,annual,,
BGD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,106762.4697892,,annual,,
BGD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2899980.806650802,,annual,,
BGD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,5386626.689215004,,annual,,
BGD,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,158604.306614,,annual,,
BGD,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,169492.99927500004,,annual,,
BGD,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,169492.999275,,annual,,
BGD,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,19605.93319813635,,annual,,
BGR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2097965.6531683267,,annual,,
BGR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1096106.215362309,,annual,,
BGR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,353072.1207159932,,annual,,
BGR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,94211.70977566885,,annual,,
BGR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,86542.30855730957,,annual,,
BGR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,69694.06507401487,,annual,,
BGR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,86321.49512198422,,annual,,
BGR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,875110.1633273232,,annual,,
BGR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,62571.74400888759,,annual,,
BGR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,47106.01051739667,,annual,,
BGR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,47106.01051739667,,annual,,
BGR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,4029.079101144435,,annual,,
BHR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,52471.45406511391,,annual,,
BHR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,51551.9903559823,,annual,,
BHR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,52330.58749908066,,annual,,
BHR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,52300.22718390051,,annual,,
BHR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,59285.78659807847,,annual,,
BHR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,60125.44359590678,,annual,,
BHR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,61180.91989184465,,annual,,
BHR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,73782.07818322319,,annual,,
BHR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,63613.3249960466,,annual,,
BHR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,61998.58147927525,,annual,,
BHR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,61998.58147927524,,annual,,
BHR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,3517.58075930852,,annual,,
BHS,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1869.14983,,annual,,
BHS,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,2072.8054016,,annual,,
BHS,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,2206.7131708,,annual,,
BHS,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1970.9890988,,annual,,
BHS,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2337.5722105999994,,annual,,
BHS,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2026.9963264000005,,annual,,
BHS,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2457.897368,,annual,,
BHS,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,2390.1817528,,annual,,
BHS,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,2385.3687306,,annual,,
BHS,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,2477.0291024000003,,annual,,
BHS,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,2477.0291024000007,,annual,,
BHS,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,286.5278643910176,,annual,,
BIH,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1188497.5929475906,,annual,,
BIH,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,3098164.073614023,,annual,,
BIH,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,3124127.669276231,,annual,,
BIH,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,2522725.175068793,,annual,,
BIH,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2941388.792470964,,annual,,
BIH,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2708542.642507782,,annual,,
BIH,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2491236.117898865,,annual,,
BIH,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,3068169.3206671234,,annual,,
BIH,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,2680828.11828414,,annual,,
BIH,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,3327961.006812481,,annual,,
BIH,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,3327961.0068124817,,annual,,
BIH,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,290389.40431807825,,annual,,
BLM,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLM,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLM,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLM,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLM,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLM,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLM,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLM,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLM,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLM,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLM,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLM,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BLR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,10057634.6024499,,annual,,
BLR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,10216817.154355682,,annual,,
BLR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,11099410.593284126,,annual,,
BLR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,11392341.73926814,,annual,,
BLR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,10130808.09669329,,annual,,
BLR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,9065881.865580147,,annual,,
BLR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,10219633.603588607,,annual,,
BLR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,9825863.656659864,,annual,,
BLR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,8348872.831732415,,annual,,
BLR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,9561419.106743095,,annual,,
BLR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,9561419.106743095,,annual,,
BLR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,834434.3673819132,,annual,,
BLZ,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,100476.49461643958,,annual,,
BLZ,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,109408.35133319844,,annual,,
BLZ,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,116178.52542455954,,annual,,
BLZ,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,111381.00326633248,,annual,,
BLZ,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,129064.71382837118,,annual,,
BLZ,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,120100.29931428662,,annual,,
BLZ,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,123772.88312924322,,annual,,
BLZ,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,125539.89947805955,,annual,,
BLZ,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,144321.82668869378,,annual,,
BLZ,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,151412.86512568616,,annual,,
BLZ,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,151412.86512568616,,annual,,
BLZ,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,10843.53695009839,,annual,,
BMU,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,384.5283398640738,,annual,,
BMU,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,518.6977613487511,,annual,,
BMU,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,458.1031134514422,,annual,,
BMU,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,490.00898060436776,,annual,,
BMU,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,487.39969369972505,,annual,,
BMU,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,370.2601821299985,,annual,,
BMU,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,415.2675870336897,,annual,,
BMU,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,438.138672869227,,annual,,
BMU,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,437.25129582553865,,annual,,
BMU,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,454.0509108253419,,annual,,
BMU,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,454.0509108253419,,annual,,
BMU,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,25.7612466214187,,annual,,
BOL,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,16543.478727335554,,annual,,
BOL,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,115661.26707960531,,annual,,
BOL,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,36221.44991911568,,annual,,
BOL,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,8688.115632455643,,annual,,
BOL,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,7973.662772629392,,annual,,
BOL,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,7021.306708651599,,annual,,
BOL,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7133.73039026341,,annual,,
BOL,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,7346.278969737648,,annual,,
BOL,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,8089.307119451537,,annual,,
BOL,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,665592.0760408717,,annual,,
BOL,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,665592.0760408717,,annual,,
BOL,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,37763.34594061996,,annual,,
BRA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2479249.639354595,,annual,,
BRA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,5765874.602413406,,annual,,
BRA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1850320.3637916,,annual,,
BRA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,7883869.979329598,,annual,,
BRA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,8436638.177704401,,annual,,
BRA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,9514029.087465998,,annual,,
BRA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,4919311.11690699,,annual,,
BRA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,17107359.858792797,,annual,,
BRA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,15392906.675346004,,annual,,
BRA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,14951215.648543004,,annual,,
BRA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,14951215.648543002,,annual,,
BRA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,1729466.9189295634,,annual,,
BRB,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1022.9174152000002,,annual,,
BRB,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1105.631798,,annual,,
BRB,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,869.1930551999999,,annual,,
BRB,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1024.9648796,,annual,,
BRB,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1154.174142,,annual,,
BRB,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,981.8163754000002,,annual,,
BRB,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,893.8708674,,annual,,
BRB,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,955.6065244,,annual,,
BRB,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,953.720859,,annual,,
BRB,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,990.3861906000002,,annual,,
BRB,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,990.3861906,,annual,,
BRB,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,114.5619322114644,,annual,,
BRN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,6087.5194737678175,,annual,,
BRN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,6610.282233564997,,annual,,
BRN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,113759.42620653874,,annual,,
BRN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,470956.0594628234,,annual,,
BRN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,230948.14933749216,,annual,,
BRN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,610227.8396988333,,annual,,
BRN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,710087.8190189895,,annual,,
BRN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,507720.6401706495,,annual,,
BRN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,698238.7320197857,,annual,,
BRN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,421689.8925747291,,annual,,
BRN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,421689.89257472905,,annual,,
BRN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,30199.613010568315,,annual,,
BTN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,186576.4081344588,,annual,,
BTN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,213947.67997625103,,annual,,
BTN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,224728.1453203744,,annual,,
BTN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,293493.8430158237,,annual,,
BTN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,294284.2030798433,,annual,,
BTN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,233775.83425924525,,annual,,
BTN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,218189.51080567905,,annual,,
BTN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,230481.26732203097,,annual,,
BTN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,242155.0677573804,,annual,,
BTN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,249421.90457825604,,annual,,
BTN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,249421.90457825604,,annual,,
BTN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,17862.522026864513,,annual,,
BVT,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BVT,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BVT,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BVT,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BVT,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
BVT,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
